-0.3147531011102243	-0.3096552267857468	0.0131137551860565	1.847006418747348e-09	6.497287744993957e-09	2.054808975963264e-09	560
-0.3115719860056228	-0.3184932103763235	0.007131741726321862	4.37089923997296e-09	5.010419224485023e-09	-7.28419877521525e-10	559
-0.3099031942005973	-0.3164313331723902	0.003120282539754513	3.794034709864629e-09	1.645581237027715e-09	2.696924755648128e-10	561
-0.309809642463836	-0.315309475357861	0.003074126519304767	1.605762284300001e-09	7.355963148597868e-10	3.583540329542344e-10	556
-0.3110547388416923	-0.3197260745315941	-0.001427190088250792	4.162227933235119e-09	4.450805376691939e-09	1.060368797883586e-09	562
-0.3178502595830204	-0.3271325456784774	-0.002986047092540431	1.184801069427556e-09	5.873479554990671e-09	-4.564290744279537e-10	565
-0.3133916713305024	-0.3274625358860184	-0.001318526665310735	1.216895229809558e-09	2.959239738250002e-09	-8.494121189747287e-10	564
-0.302406139614503	-0.3173015575027447	-0.006333881952144556	5.912326907236415e-09	6.593281642514485e-09	-2.148557378614937e-10	559
-0.3024911730988869	-0.3162588830830849	-0.00536409392551488	6.18399465655522e-09	1.524673401246321e-08	5.943118592400213e-09	559
-0.3046370616424278	-0.3143199614807296	-0.007291653576226239	2.750526578320988e-09	2.666746058607796e-09	1.517650329365714e-10	557
-0.3045058463921773	-0.3165783594719604	-0.003911772395545188	6.840702470812686e-09	1.437873337779439e-08	6.506703409871585e-09	557
-0.3050743315511625	-0.3171723156000947	-0.001804258802547916	2.257370837538287e-09	2.75329327281005e-09	6.464667342085717e-10	556
-0.2968341892743828	-0.3216680110916968	-5.38711849251802e-05	3.466245349795081e-09	1.980218696276322e-09	2.950068178112636e-10	558
-0.2883758125244266	-0.3233800786170818	0.00356136639400608	5.107519983947764e-09	3.625497386249404e-09	-1.813236493523627e-09	561
-0.2925246815941818	-0.328038165048929	0.003413780427122553	7.721123985693939e-09	3.015903327011104e-09	6.022089848268225e-10	561
-0.289912205620017	-0.3241743076559519	0.0002626479542903905	4.146743155140958e-09	1.653143282554405e-09	-2.224378468580676e-10	560
-0.2904328977761584	-0.3265674582754969	-0.008381590085933052	3.442378617503551e-09	2.25032696138924e-09	1.572736620668404e-09	563
-0.2981055080238055	-0.3329413224741304	-0.006308794753461926	4.013585753384711e-09	6.234119637640664e-09	4.621437487818907e-11	567
-0.3023787764404275	-0.3423263286454945	0.002608083700352369	7.61667626994051e-09	6.502660110447109e-09	2.749589951701213e-09	566
-0.3164785606719417	-0.3450901919912519	0.002595547261374372	5.246177516847867e-09	9.112896304880925e-09	-2.641246604533483e-09	570
-0.3244993449200038	-0.3462028611203416	0.004440864179000832	2.777420490365952e-09	2.126432995265176e-09	6.526511107992545e-10	572
-0.3198819011460599	-0.3461588039059554	0.001590137774265787	1.377485605043823e-08	5.394278409636029e-09	-4.810528398040435e-09	566
-0.314533273397197	-0.3372844616959589	-0.001379848786123815	3.773042526293462e-09	1.135449846864791e-08	4.086365388985356e-09	563
-0.3107320860450675	-0.3403442688133445	0.003342037132611517	3.032989890632133e-09	6.775530870308858e-09	4.38082667655437e-10	568
-0.314817823412686	-0.3382348554954754	0.001217448066501109	1.063007657936105e-08	7.93746246674868e-09	-5.544445094419657e-10	563
-0.3065323657965048	-0.3388561092459708	-0.003037399780538126	1.138546824562157e-09	3.383567707394624e-09	6.6319860967479e-10	563
-0.309335366468497	-0.342341682559987	-0.00357504268599123	1.693016701384291e-09	3.757840133024553e-09	3.433469319163941e-10	565
-0.3108304202825981	-0.3471805779437191	-0.001857098617635683	7.122120023002605e-09	1.822793442116834e-08	7.825936112863732e-09	568
-0.3154765950888201	-0.3512259585914426	-0.002577618177619864	4.123004646305376e-09	2.199708996752026e-09	-1.090564697881481e-09	570
-0.3159400291085891	-0.346378262105347	-0.002553104000973655	2.770758200211362e-08	4.354924871992762e-09	-3.924614549823075e-09	569
-0.3188094474318657	-0.3425978686026008	-0.003930802194932904	2.88760013495729e-09	1.440077142414179e-09	-2.308196643395606e-10	567
-0.3205648285176669	-0.3473444276932705	-0.002781027475412379	4.13106589127846e-10	1.312839373775554e-09	-1.377033870262073e-10	568
-0.3112549498459192	-0.3420179836562409	-0.005116286252783193	2.466885738576691e-09	1.547612139298553e-09	2.576872043243731e-10	566
-0.3182467009039293	-0.3426804115225295	-0.008263931085244399	4.674396192623407e-09	1.213829447282929e-09	9.616919969162833e-10	568
-0.322380119713009	-0.3416247520190451	-0.009630653834847546	4.685792152733105e-09	2.019430184936038e-09	1.084088289205206e-09	566
-0.3202489518508942	-0.3383095116572304	-0.004488973477495548	9.577739051227172e-09	5.00138996917108e-09	-3.53697029536439e-09	570
-0.3198246769906725	-0.3350548474277698	-0.001273993701640076	3.046422877671997e-08	7.158556468039069e-09	8.372404601834442e-09	568
-0.3184117845121093	-0.3348521816161545	-0.003151991672973051	1.999957727421112e-09	1.260238630056875e-09	-6.046187599003849e-10	567
-0.3215363730609009	-0.3257257472053408	-0.003406414401721291	5.165427079867804e-09	1.187998835189571e-09	4.497448037328672e-11	566
-0.3280187727575175	-0.3228086802696057	-0.00346454043058683	6.349469108637165e-09	2.787797365159795e-08	-9.114317112250675e-09	568
-0.3311845204115599	-0.3246222030928436	-0.003742098914862047	8.756474974523128e-09	1.179108206525009e-08	6.872597231538091e-09	569
-0.3294062668715649	-0.3282799625760605	-0.003369958633879832	5.837092367490052e-09	4.676409754933053e-09	2.14997638822109e-09	568
-0.330693977698735	-0.3367703068203248	-0.005642269351614142	2.700280736833085e-09	3.629797371164409e-09	9.709897792688164e-10	569
-0.3338509969511959	-0.3422453115769362	-0.008243183326278661	3.278992374262098e-09	3.072113961901185e-09	1.13166442767743e-09	570
-0.326292296624774	-0.3456287475467365	-0.009123876968407675	1.430100741242661e-08	4.727047061133284e-09	3.176655141560495e-09	568
-0.3310751200467099	-0.3555878283034937	-0.01266181711997099	3.314584727276473e-09	3.418842426133331e-09	3.735088339037298e-10	568
-0.337639305641995	-0.3519510147287466	-0.01652319957286354	4.41680798658309e-09	2.131415653939791e-09	-2.069868468128128e-09	565
-0.3326360547450474	-0.3445187887111552	-0.020324108593989	3.232355424888972e-09	4.910317273561556e-09	-1.134087243342431e-09	563
-0.3328242758473864	-0.3436154836668032	-0.01695433801321533	8.952812006950381e-10	1.325262730389856e-09	5.445774232397253e-10	565
-0.3339645672132845	-0.3512744680465843	-0.01813339374155213	2.093609399213164e-09	1.783321389852383e-09	-2.548187755712924e-11	569
-0.3391709006376751	-0.3489681638754144	-0.01489921377907617	2.925682297699916e-09	2.8462430122064e-09	-8.990689447750743e-10	570
-0.3276016543022804	-0.3531787534109501	-0.009696252662010546	2.331401839884826e-09	1.357270595049828e-09	-1.410794314699064e-09	568
-0.3312986515211823	-0.3461391737567094	-0.007475321731874677	3.042630965844942e-09	1.858319920117649e-08	-3.990188113118391e-09	566
-0.3256124471605403	-0.3405837063961253	-0.005236609338867756	3.312987133218799e-08	6.625435952948622e-08	2.427879342914984e-08	563
-0.3334915020532243	-0.3402434162462719	-0.007724697953421013	1.100585025461841e-08	2.794159652203982e-08	-8.090587454471993e-09	568
-0.3389149537449325	-0.3461121587579996	-0.0154309926332267	2.420389178449275e-09	2.124171603249401e-09	2.804893300074545e-10	568
-0.3426510661977331	-0.3447041563180572	-0.01506791976472488	2.375047709671377e-09	2.96101090037305e-09	4.985273202623252e-10	570
-0.3459373947468967	-0.3525009151064274	-0.01326593531010562	2.178298180017314e-09	2.008247050445844e-09	4.312332553377307e-10	575
-0.3383487002807964	-0.3548323123112614	-0.01120201525450841	9.324476626847476e-09	3.762209635992131e-09	-1.145169000896684e-09	571
-0.3348199616491481	-0.35187939400575	-0.01097428200787576	7.416821359029078e-09	6.221020840381394e-09	-1.651406925302953e-09	573
-0.3353176087430806	-0.3445691526177136	-0.007835153115022033	1.246116933708184e-09	1.005423817169083e-09	7.578894166854462e-10	570
-0.3354009508604408	-0.3362350968239964	-0.01017562115775557	5.480247244625798e-09	9.365323707206315e-09	5.879137660792204e-09	567
-0.3334025718588208	-0.3315323346028872	-0.007386502426066584	1.582276801719612e-09	3.179918165082359e-10	4.99732867850882e-10	565
-0.336360039605836	-0.3332827708486631	-0.008155385593013808	2.133967819870007e-09	1.887713707047823e-09	-8.756695596736049e-11	565
-0.3334350021035835	-0.3394086933247131	-0.005717597000675212	1.770208383766174e-08	1.287802194581922e-08	6.109223109909887e-09	568
-0.3325773043578814	-0.3431191702281725	-0.003981308857865044	9.142193311805302e-10	1.68374297899096e-09	1.766880552861273e-10	562
-0.3330094782766942	-0.3393875639311864	-0.004799303669010776	6.878187247129449e-10	1.285536163077674e-09	4.557945044384377e-10	562
-0.3303470021514964	-0.3367859957991213	-0.001644070448845492	5.342928580995352e-09	5.128695930236841e-09	-9.176346951097739e-11	562
-0.3369510361684196	-0.33686203493596	-0.00288105690509566	3.304900998003438e-09	1.942530347573265e-09	-2.710032852027091e-10	564
-0.3400428356047634	-0.3357045203653997	-0.003322982310664398	1.712002355907462e-09	8.587272490016742e-10	6.060177970056528e-10	562
-0.3371470336216267	-0.3341169382961874	-0.008196768083809076	3.181220499133122e-09	1.320758437602784e-09	-1.306219049101091e-10	562
-0.3350458047100545	-0.335869125357481	-0.008155393446439228	2.118911569885908e-09	1.924692777608231e-09	-1.122289132815251e-09	561
-0.3382524510167699	-0.3266843778092366	-0.004766831665925797	3.231277943100584e-09	4.103959987234688e-09	8.741194293147213e-10	560
-0.339343223601375	-0.3232318367279113	-0.002662329093789255	8.935760996824735e-10	1.356125310386383e-09	-3.746890694754721e-10	560
-0.3339468351982268	-0.3259198833945718	-0.002239944025436596	1.446824602041227e-09	2.050944758646314e-09	-6.382935855187495e-11	560
-0.3196611103156802	-0.3220412367424735	0.002228223081822485	4.618373661545944e-09	4.331631163529552e-09	-8.313319982770045e-10	564
-0.3110505510903341	-0.3154183303617267	-0.002777478230442061	4.279280623739552e-09	1.259700599281919e-08	-4.907174085552113e-09	561
-0.3168165882538151	-0.3124190233103293	-0.001170429595585843	5.108390798990773e-09	1.805226583611884e-08	3.461180050154944e-09	563
-0.3125568216173711	-0.3155656290816468	-0.002905826375604667	2.899275692403444e-09	2.130986251098e-09	5.943558297894191e-11	563
-0.3091017567388953	-0.3221901247009589	-0.00610964655974175	2.150740724245682e-09	3.130639319465568e-09	3.73497305210482e-10	565
-0.3173925714174373	-0.331373141640142	-0.00768508136445016	6.071841914007466e-09	1.695445928481386e-08	1.234953942123312e-09	570
-0.3247827182994551	-0.3348101294126307	-0.003585174018581936	6.119547234420182e-09	3.317846003349246e-09	-1.107986304964373e-09	571
-0.3252098722112537	-0.3300765078757475	-0.00624123952798093	1.809482063207213e-09	8.257360992855913e-10	4.462479291367077e-10	568
-0.3218748903486756	-0.329395110302225	-0.003232968592472275	3.202871718179038e-09	5.067834531435704e-09	-1.133626572241808e-09	570
-0.3204397760523887	-0.3418587096032369	-0.004287654274454352	3.503217761949035e-09	1.05563321150095e-08	1.894455217796344e-09	571
-0.3280015165312262	-0.3458494330119388	-0.00157925340012594	4.930942830884685e-09	3.282532160522714e-09	-9.656367205906655e-10	571
-0.3229941630305073	-0.3395100310081745	-0.003157110234198508	4.220546794057415e-09	3.043192832124074e-09	-7.80756111350301e-10	567
-0.3213209839747382	-0.3319077723364471	-0.005016876820126698	2.767052868508081e-09	6.839294117161929e-09	-1.706687422785538e-09	568
-0.3279585601998617	-0.3405530542116725	-0.005082627462165521	3.405521472243755e-09	2.226795206655958e-09	-1.164850255622973e-09	570
-0.3236748650287022	-0.3428485511799768	-0.002921386969760694	2.430826084841356e-09	3.914012219682508e-09	-9.262787706547581e-12	568
-0.3135334710099212	-0.32812783287257	-0.00287990491448714	5.187107431202722e-09	1.132729970057531e-09	9.216392705005661e-11	566
-0.3160072538762216	-0.3182837118163059	0.004884902261994864	5.090306736635801e-09	8.796452948630248e-09	1.772202883266024e-09	565
-0.3148463669078818	-0.3171236736822373	0.007215496239009289	3.564633471186108e-09	2.739338686461357e-09	-3.342883336764706e-10	568
-0.3079405376466093	-0.3123944682888838	0.002361644002476574	2.368689962033295e-08	1.439161785605192e-08	1.33608561174217e-08	558
-0.3115856357759174	-0.3174537321388741	0.003041442217777831	5.030147118487049e-09	8.928948032737139e-09	-1.331891024609765e-09	562
-0.3216715649005316	-0.3248370539942568	0.003527853231517955	3.788243306959486e-09	3.554513885781556e-09	-2.664412787744399e-10	566
-0.3215235186116654	-0.3234495246419848	-0.0001282535509903325	9.558177190002069e-09	2.284738104836983e-09	2.035232195184314e-09	565
-0.328202936958564	-0.3249743421034392	-0.002587197703828573	2.372316278993996e-09	2.071379216374083e-09	5.090504804397173e-10	566
-0.3272934794701948	-0.32582140890974	-0.001225852599170443	5.288532136305211e-09	6.804526997884312e-09	6.423251620616723e-10	570
-0.3167838552800073	-0.311616089405912	-0.002248771479745166	8.847170097642688e-09	1.02210650643182e-08	2.759035725794051e-09	565
-0.3263168038729221	-0.3154606539966195	-0.006578182981287024	3.500245485643232e-09	4.761992994709499e-09	1.713454325854155e-09	572
-0.3292224800502908	-0.3198281806220347	-0.005954658553696361	4.95429722939853e-09	2.367277973023071e-09	4.706053211316172e-10	574
-0.3342690652355057	-0.323006027742632	-0.006205853167156735	5.25916700184924e-09	5.289124877276961e-09	-1.711202301657265e-09	576
-0.3408941730338939	-0.3362351303178786	-0.003502031365569642	4.185706362657337e-09	3.692463610355676e-09	3.265738978547084e-10	579
-0.3433207180222691	-0.3404071468335129	-0.005017672253287617	5.045060860651236e-09	2.094948170158117e-09	-1.694336006993248e-09	573
-0.3441435605340961	-0.3395784183954698	-0.002584147329466442	5.256843454309471e-09	4.164332603379811e-09	1.348891510388034e-09	572
-0.3508269182425146	-0.3473763715852947	-0.002697044608617582	1.461840755969639e-09	2.466511099882392e-09	8.744876227994247e-10	575
-0.3498093266330609	-0.3425602509033827	-0.007359738526289052	8.620639593617512e-10	9.058707848105442e-10	-6.254949196527639e-10	573
-0.3528716363487187	-0.3428803649385555	-0.007061798546924192	1.198190027445262e-09	5.449163283530343e-10	1.06866602880427e-10	574
-0.3500254855921199	-0.3364784185304562	-0.007069338669224126	4.095092928483003e-09	2.948365041960526e-08	6.813672815863041e-09	573
-0.3467270401423996	-0.3279276278003502	-0.004353938422223248	7.127413160096486e-10	2.302641763169346e-09	-7.492306755425205e-10	570
-0.3361334866089029	-0.3329186274880557	-0.004656744269632132	1.06150489188613e-09	3.154006750049838e-09	-6.571685978650746e-10	569
-0.3219375826016163	-0.334859269183776	-0.00280630367378091	1.276270925888819e-08	2.782109959458676e-09	3.698185975775403e-10	564
-0.3187145367350631	-0.3334117981102688	-0.003948460259677363	1.2719353256854e-09	3.149514635287974e-09	-1.512248853244279e-09	563
-0.3089292312367295	-0.3113417889834511	-0.003355313328104549	2.402941979746079e-09	6.514966476307945e-09	2.380083595103511e-09	559
-0.2963389016659192	-0.3081428212566151	-0.006876880676591655	8.833740345519691e-09	5.14264071952247e-09	4.585133773717945e-09	552
-0.2909763944845546	-0.302968167333684	-0.01023302015429436	7.126307834002629e-08	2.407971510417702e-08	-1.607744875712729e-08	553
-0.3040452300986217	-0.315492962940861	-0.01177905658901609	6.106176115982794e-09	4.423262747070837e-09	6.387702972619099e-10	561
-0.3161272181181853	-0.3190483497436353	-0.01130686685597243	4.00702233992577e-09	1.721390850736282e-09	-3.724277466752089e-10	562
-0.3181227953416267	-0.3196210127183557	-0.01261663164050032	1.718549551583459e-08	4.340724066078908e-09	-5.129411022325245e-09	562
-0.307680525278586	-0.3201764144660388	-0.01022834514790429	7.951138466154194e-09	3.917237029863319e-09	6.119693941446685e-10	560
-0.3149643871654407	-0.3194155113545859	-0.0115717526104054	4.957292928236287e-09	5.808420975867145e-09	-2.675849061753211e-09	562
-0.3201994906764974	-0.3195152271279343	-0.009147906685238827	1.538764196217765e-09	8.112316634312124e-10	-4.286372035637113e-10	560
-0.3195756626835791	-0.3195559294043204	-0.005683468655683607	3.331020574389848e-09	2.125099075615573e-09	1.179218695842348e-10	558
-0.3159856301859667	-0.3006532911788841	-0.004559274718363885	6.63663472519855e-09	5.697001166653523e-09	-1.075707935819521e-09	552
-0.3079893038343465	-0.2845800115563725	-0.002171397079413571	5.444196348288027e-10	6.894794618678599e-09	6.713355360936341e-10	546
-0.306105276027986	-0.279192638905772	-0.002909158039399963	3.455812894118215e-09	6.193974018277604e-09	1.597085942477883e-09	547
-0.3113673226042151	-0.2782909545253166	-0.004206314368174447	6.347892066713202e-09	1.718856198904613e-08	3.966936906060349e-09	549
-0.3089512731367771	-0.2767411296744009	-0.006347604941812022	6.510946435667862e-09	3.847714862033442e-09	1.457197549967927e-09	550
-0.3153421522322016	-0.2835856093775147	-0.009402280918003412	2.00619052800392e-09	4.156143233045981e-09	1.421117025051143e-09	552
-0.3192239187424392	-0.2931249066836175	-0.01556923575854607	4.477205814548492e-09	1.810852957742937e-09	5.607027479270583e-11	552
-0.3126158146332643	-0.291508890270975	-0.01604791759891067	2.144435968075985e-09	7.521127318901262e-10	5.500299164847187e-10	550
-0.3106773753456094	-0.2963157518922824	-0.01247037089018687	2.709373308996028e-09	2.875237110717766e-09	2.150452188741263e-11	552
-0.3111670901174297	-0.2958621415730781	-0.01306620501770716	2.523140727178129e-09	4.278460598074099e-09	3.128926474135211e-10	551
-0.3048060569540881	-0.2892138477564422	-0.01656984505133322	1.311247643644948e-09	2.824767811461175e-09	6.582906817744648e-10	548
-0.3116907658660087	-0.2979475790491148	-0.01695639445032326	4.710355772557876e-09	3.618600709379246e-09	-4.924144376328207e-10	558
-0.3103752589246082	-0.3039871229346032	-0.01417503290204722	1.656021302186554e-08	5.259614848536493e-09	-1.605676115488265e-09	557
-0.2993356094756205	-0.2847170439717464	-0.01311234193939718	1.127273324305382e-08	4.954906221605411e-09	4.029612401099775e-10	552
-0.2984968124179934	-0.280430956475962	-0.01382699007359997	4.78873795173994e-09	2.661027590121837e-09	-2.23830720665094e-10	553
-0.3120026670779522	-0.29122206894148	-0.01009224311267625	1.252095226411789e-08	1.075699836299562e-08	-3.549023229220092e-09	563
-0.33523582210726	-0.3036701034691233	-0.007417808945939554	8.209038506747157e-09	3.663879943405993e-09	-1.503438016522069e-10	567
-0.3423766901817422	-0.3038415764594925	-0.002867143451681535	7.157863399463538e-09	1.044402980082591e-08	5.312871935031759e-09	566
-0.3406136905820329	-0.2987048044176936	-0.004940200084158184	5.085385686733984e-09	2.620854555389226e-09	5.141101989814395e-10	566
-0.3382726833578418	-0.3034572059204372	-0.005759033533481499	2.071293200988491e-08	2.130650591837452e-08	1.443422386096941e-08	564
-0.3390078915317931	-0.3083088508262038	-0.007028391523913235	2.640897229859896e-09	3.366913154903418e-09	9.107589490087218e-10	565
-0.3187049208472339	-0.303530781987301	-0.012205110478617	4.369802583934322e-09	4.890196950077036e-09	2.149812705669988e-09	565
-0.3139258292194838	-0.3018280834395267	-0.01149454534063434	1.325351774358211e-09	7.672155705787672e-10	4.86403283867487e-10	563
-0.3078583664786136	-0.2945204070698821	-0.01013682260120971	6.899930281803462e-09	3.555400922387907e-09	3.856866101837884e-09	561
-0.3098249454890618	-0.2948118872103316	-0.008834392373552803	3.912328455380406e-09	4.054888298322319e-09	-5.041446747649895e-11	565
-0.3184372025103871	-0.3031088392596752	-0.009807771193831442	3.486589120034834e-09	3.384125368934342e-09	4.547566601753597e-10	570
-0.3203175448797306	-0.3055769789949258	-0.01340350874055187	7.910344165326572e-09	4.07986616834168e-09	-2.85346739190478e-10	569
-0.3265559467357945	-0.3187386474883468	-0.01496531851036881	1.707432473200279e-08	9.543931320686881e-09	9.345068832488969e-09	574
-0.3375090027173524	-0.3273593183632589	-0.01641201927998362	4.764470484932855e-09	5.157623300098752e-09	1.392952104926924e-10	573
-0.3427033406197049	-0.3351996826684975	-0.01807958424784877	1.899048036289719e-09	1.822148430976797e-09	1.787527574320864e-10	573
-0.3367629823438572	-0.3287879154818362	-0.0164990496186221	1.781386613259184e-08	2.192054950584628e-08	-9.377909588609515e-09	570
-0.3361117509299409	-0.3208708545074483	-0.02055794883569028	2.842211096589803e-09	2.777036665529283e-09	3.528415939870263e-10	571
-0.3416995043353433	-0.3282120834312191	-0.0201315054097848	3.823293717939484e-09	5.496143149196128e-09	-1.187111344727627e-09	578
-0.3444410613174744	-0.3315435560244391	-0.0135554898122309	2.849151344363037e-09	3.788756717545225e-09	-7.763225017480018e-10	577
-0.3443389183999948	-0.3301472169264262	-0.01243987877948797	7.770640006085156e-09	1.349733433614096e-08	-7.549783342634171e-09	570
-0.348717927570684	-0.3240910956194381	-0.009277884395035277	3.774810099726152e-09	6.8973989040518e-09	-2.090177148327998e-09	574
-0.3584444176175224	-0.3278792809135815	-0.001983272419912343	3.144284775885238e-09	7.521255781253274e-09	1.438627426255379e-09	576
-0.3545055284988561	-0.327593963337992	0.0003856326333580249	5.122650180331334e-09	2.951101717057068e-09	2.213687530540085e-09	574
-0.3542281675066668	-0.3257284520038133	0.001239249593147231	4.18876544130346e-09	2.687902981287953e-09	-2.74235262489977e-10	574
-0.3519905110140107	-0.3166432491939732	-0.0004067660518752703	1.754515829695373e-09	3.017965710123551e-09	2.906097532920543e-10	571
-0.3439742210921379	-0.3141465413405832	0.005347230482563236	4.85990417878103e-08	1.53700814894268e-08	6.584673280766895e-10	571
-0.3409037499527099	-0.3124622573797147	0.01139211682303647	4.438398413854283e-09	3.266400135343945e-09	7.835708275315957e-10	568
-0.3417238551502002	-0.3114541523355941	0.01276958380801404	1.399321495204895e-09	1.773027060721312e-09	1.476970332070995e-10	568
-0.3320637619895683	-0.305588179331262	0.01824990068817918	7.386972303770545e-09	1.992729494858035e-08	6.152607629687286e-09	562
-0.3291728174127099	-0.2968601794446534	0.01013337523252594	3.131593061233756e-09	2.540623601813654e-09	-3.327949253519135e-10	560
-0.3238031662395519	-0.2928621750682457	0.01411842458896771	4.626152095011538e-09	5.427657429035848e-09	-3.243237621985683e-10	561
-0.3342148175270702	-0.2932507827366454	0.005924147953335909	1.200631388023525e-08	6.37974937239959e-09	-4.133616390560919e-09	561
-0.3388798833823225	-0.286763099030453	0.002683302140064068	4.180040145570984e-09	5.367801746487843e-09	9.84023836868116e-10	561
-0.3425866108586662	-0.2977519014276033	-0.001489463740283108	2.832484980336671e-09	5.021034273058666e-09	1.749220258688805e-09	566
-0.3510532531096633	-0.3112019479674912	-0.001545357190996384	2.030448596475707e-09	3.91459215258136e-09	-3.362916279189111e-10	568
-0.3501613823329583	-0.3179156275361201	-0.0007832805798688528	2.641458175037138e-09	3.225262095105856e-09	6.549137202032882e-10	571
-0.354845521650152	-0.3237840458340452	-0.001639428099370423	3.070402150125233e-09	1.50296710165313e-09	7.878890225118483e-10	573
-0.3521665054986496	-0.327179143848036	-0.00781938703673047	3.193248379504174e-08	2.08175646837828e-08	-1.897041550608312e-08	573
-0.3529073710863278	-0.331461462754473	-0.007401636486165267	1.413212608313839e-09	1.882698112952242e-09	-2.692651171314706e-10	572
-0.3559554926490518	-0.3259721416513912	-0.0007368648249608096	3.671037646215618e-09	3.664899085449195e-09	-1.879069647174376e-09	575
-0.3623082432043569	-0.3241404837343737	0.004505262245246121	1.523365927607529e-08	1.817955591243386e-08	9.613451815972394e-09	576
-0.3548895944914086	-0.3284520839295337	0.0003960604197291838	6.135558527813754e-10	4.295664929191227e-09	1.200233819112858e-10	574
-0.3528313310308059	-0.3325813734283139	-0.002118137969222287	3.12815731966907e-09	1.63852160761828e-09	5.613760250057813e-10	573
-0.3535088045268338	-0.3366888679014111	-0.001116782660387563	1.741714996227701e-09	2.732134128493405e-09	-3.932554259456441e-10	574
-0.3438033396197532	-0.3294173925823163	0.005461887562969528	4.470682867253489e-09	1.586705296907584e-08	5.590102563033386e-09	568
-0.3383669313374268	-0.3243512027409083	0.01079233474993928	4.689877559059114e-09	2.366166617344647e-09	1.314776776109991e-09	568
-0.3401056363444701	-0.3162561288642701	0.003992316646313029	4.89366605433973e-09	5.780876124123477e-09	-3.005125768846817e-09	563
-0.3419256079158892	-0.3167384632362448	-0.00252482807396381	4.746400520118063e-09	2.97384393206299e-09	1.990894239637754e-09	565
-0.3407671198515191	-0.308902528131714	-0.006050937101259638	1.017411239824501e-08	3.421302385265276e-09	3.486937904512064e-09	560
-0.3421386892511853	-0.3031216261758394	-0.00685705197765365	3.937318232667279e-09	2.108101735343388e-09	8.446196894397085e-10	562
-0.3457696583573963	-0.3037204466527713	-0.009449624760059285	4.12869870355803e-09	5.30473830667972e-09	8.279939435078485e-10	568
-0.3488760271463278	-0.3005266044696204	-0.0109673105129084	3.990658468170245e-09	6.541896365816424e-09	1.638876226140124e-09	566
-0.3590280295197733	-0.3082958796589861	-0.01068081669041904	2.582258345267035e-09	4.263388725471896e-09	2.673563332073157e-10	573
-0.3594941964782644	-0.3100285690810043	-0.009080926605175045	2.236041760122817e-09	4.489254169172635e-09	-6.249190702068426e-10	572
-0.3580256164226236	-0.3141626525238172	-0.007619389913553749	1.392538501391447e-09	2.338847274662197e-09	6.353483718654528e-10	572
-0.3418170510231711	-0.3035743622929151	-0.008569974613807452	7.898434850324211e-09	1.42305873976505e-08	5.084437359771053e-09	565
-0.3391984498739155	-0.3051409904056455	-0.005788258536311314	6.664657392507518e-09	5.623939640363149e-09	1.491604085309582e-09	568
-0.3417016714902842	-0.3065404855920824	-0.004185281178846827	2.639871847942674e-08	2.644540494209295e-09	3.411565836067509e-09	564
-0.3309100130544607	-0.2974699555033612	-0.005245432068972355	3.183913248507823e-09	1.652712120118676e-09	-9.479719834554915e-10	561
-0.3294665455975105	-0.2950582688361732	-0.003464632825552494	1.573891518104486e-09	1.05928113150863e-09	1.922732309753443e-10	563
-0.3345962851411992	-0.2969981245238129	-0.003265907201529787	1.538920386415892e-09	1.779736304940202e-09	2.381571715845926e-10	567
-0.340598100381856	-0.3023074938139318	-0.001321103145192168	2.444026940472219e-08	1.140307740015774e-08	1.01732997680449e-08	571
-0.3459625134419013	-0.3060026613623716	-0.003698675143292554	4.184751295645927e-09	6.916415064185346e-09	1.313206109838135e-09	573
-0.3360695753919006	-0.3056607619600683	-0.004002239629796551	1.993154718836305e-08	1.388035449328662e-08	1.401122838590845e-08	569
-0.3326259137112013	-0.3061724438529601	0.0003014663612175362	2.689024763430717e-09	3.110152602618863e-09	6.856983070753496e-10	569
-0.3316294291144825	-0.3073741511186912	0.003771443987537188	2.86893344904508e-09	3.441670847138069e-09	6.168243006329565e-10	568
-0.3336100822051543	-0.302379329977888	0.007210287592239586	3.510383604026751e-09	1.96540651296296e-09	6.824347634692401e-10	567
-0.3387401771997559	-0.3105543797878421	0.004091232536257509	7.473880440649756e-09	6.886833520412117e-09	4.793735730235097e-09	572
-0.3370902597721155	-0.3161281826096339	-0.001188147719497262	1.542740912894814e-08	4.724237098532786e-09	3.4508339668105e-10	568
-0.3309095465681058	-0.3084880376244066	0.001713753002264803	1.705805628063674e-09	1.61336941783049e-09	-2.246013751626348e-10	566
-0.3303654186530047	-0.3126804600157425	0.002401027440259847	8.281726121237488e-09	2.405181269902069e-09	-3.558958036644164e-10	571
-0.3364937194416864	-0.3097830770503995	-0.002281059355255534	1.328457517477858e-08	9.348468787303713e-09	-2.501275693361255e-09	573
-0.3315951781545929	-0.3100181746552054	0.004372479053524532	1.61120219735267e-09	1.742292917512265e-09	-5.879542562020246e-10	568
-0.3328483824457574	-0.3048396348260383	0.007262885050939648	5.208287092042345e-09	2.903534699712801e-09	1.843259267528552e-10	568
-0.3325467900697193	-0.3047886888352525	0.008108082086174299	2.446364907139688e-09	1.579712986022339e-09	4.066150968783151e-10	566
-0.3337446858320315	-0.2959113818547557	0.005468596572486197	4.680720825658882e-09	4.477147472259742e-09	2.189117340015085e-09	567
