665	-0.5451502537106064	-0.5364609593399441	-0.01719547023088955	1.260435295906125e-07	2.176071014536155e-07	-3.471390291175207e-08	-0.0309552836239673	0.131150313194265	0.04144495601516079
670	-0.5478972200338041	-0.5293460895130239	-0.02249971965855181	1.661960088042365e-07	1.032800827540634e-07	-4.822923597827512e-08	-0.02789930033707917	0.07476264310817458	0.1051622103718639
672	-0.5621647526308569	-0.5489850929785435	-0.02486507179250161	1.622877792168259e-07	2.190178388200009e-07	4.050892233290094e-08	0.08401531057679588	0.1037429172036016	0.04109194648582039
670	-0.5675756411927042	-0.5470027915804815	-0.03010884138392568	2.031545425155171e-08	7.901820065085657e-09	-1.784784583480829e-09	-0.01676114065446014	0.1153370704054115	0.03371499248771184
668	-0.566833874938987	-0.5428238930967308	-0.03147130421863579	5.665883917289007e-08	8.914957753418739e-08	-2.208961077463869e-08	-0.08852338552412177	0.07718533840503801	0.03711048618435732
669	-0.5693259515690519	-0.5468426666065493	-0.02894536863679161	1.310489898275875e-07	1.894899449667144e-07	1.040556345189657e-08	-0.06257613558114816	0.1014589609280448	-0.01303334606757619
672	-0.5659217700121746	-0.5547093585851587	-0.03027726706157395	1.303837115854533e-07	1.219936550751625e-07	2.269367940862343e-08	-0.08796920695152655	0.1454362484112108	-0.06362889622421974
674	-0.5686985041157093	-0.5604554479514385	-0.02025440501356158	5.03961671362873e-08	5.865175896287804e-08	3.817173317036581e-09	-0.08245594412607897	0.1452197405265423	-0.05848452496975966
674	-0.5565898479474481	-0.5567657306012243	-0.01626824325619922	1.154868963728628e-07	7.772260519974668e-08	-1.847303166142661e-08	-0.194247427097943	0.1128262396182959	-0.03951062210605892
669	-0.5453922093813239	-0.5509868967646401	-0.01607018335196257	1.612788013110165e-07	2.227363997750686e-07	-6.768831631163528e-08	-0.06088700325383724	0.1096388276461676	-0.03043057567508981
665	-0.5370850682034856	-0.5381840653630663	-0.01353187167576518	2.078009825337037e-07	3.863433595569524e-07	-1.014953774990557e-07	-0.01853760701130838	0.08063639843535872	-0.08293421420261372
665	-0.5355622209953003	-0.5296315648660683	-0.01465552839917872	1.423526432200458e-08	1.13714703361434e-07	1.089493079071341e-08	-0.07290407632387315	0.05743066849565782	-0.02008502174951626
666	-0.5345339406207763	-0.5293905551999386	-0.01572203069084936	2.401907298733087e-08	9.140034207799136e-08	4.177984412350742e-09	-0.05742026163539585	-0.08331162962444527	0.01343262041999759
666	-0.5404596713295763	-0.5319951300126062	-0.007990846084346965	1.76169689137749e-07	2.169563078960831e-07	5.278842458512722e-08	-0.03039843899874436	-0.125895352520541	0.005676182499869576
668	-0.5450310029867331	-0.5382866088330203	-0.002445157225521998	1.333307419500918e-07	1.187498678881711e-07	9.164214606078604e-09	-0.07097200319086575	-0.05391285136415943	-0.06872444955421944
668	-0.5402680551947725	-0.5377781287010066	-0.006952205523530746	1.619355243672134e-07	2.629620004902955e-07	1.265069262501773e-07	-0.08812080317750585	-0.07951010838931644	-0.03838760353240995
667	-0.5428302079673422	-0.5389471116930983	-0.009157254070320864	6.648724515692457e-08	1.611374828542194e-07	6.867709450225124e-08	-0.08391478384918288	-0.1135169720034383	0.03749442852803578
666	-0.5464115980300485	-0.5264665395359851	-0.01100522989615996	7.63541390476158e-08	2.614744052410041e-07	2.003620071244922e-08	-0.09116177928051764	-0.008825879322585668	0.03682371079035471
662	-0.5428214055123602	-0.5289852688277425	-0.01037987802443839	2.194633342053943e-08	4.195968875601537e-08	-1.706472759839461e-08	-0.06013537083458169	-0.07027404817570772	0.08201121330643585
663	-0.543839794920402	-0.5327962641278682	-0.00819392477648646	5.601521238249736e-08	3.689983616537779e-08	-8.266508279545138e-09	-0.07492842821647361	0.0182852994493228	0.05864295645591722
659	-0.5506639717430978	-0.5238154184519712	-0.01113679196535989	4.550995959864871e-07	3.596938363204782e-07	-3.584280740966534e-08	-0.01054815600790354	-0.07197118914345306	0.02063642213317446
662	-0.548610633063872	-0.5299094458755735	-0.003639199751455097	3.104791721013984e-09	5.194475936507093e-08	7.403817520240587e-09	-0.09156183075019909	-0.1092755179412253	0.0531226062820017
659	-0.537039206548543	-0.5202563650045736	-0.001680335215410427	2.649125331645027e-07	7.253258265191783e-07	2.304629034774842e-07	-0.1094382245190289	-0.06523127454984201	0.0613921474017005
657	-0.5357989483550825	-0.5172340451776785	-0.006227711862559703	2.075019242286647e-07	5.340709083040323e-08	-3.798415210739588e-08	-0.04745943368012754	-0.08540333343746237	0.05217412500189157
658	-0.5404981952119973	-0.5336819673639238	-0.01383352735276355	4.854995268885355e-07	9.90738922660191e-08	-3.563793643805424e-08	0.04547501371572771	-0.05474379483817157	0.05017204805783316
659	-0.535692169749757	-0.5313115454305333	-0.0127916226332608	2.40338336896186e-07	3.283333282927616e-07	-6.723175314247762e-08	0.05793133931095822	-0.0532588287057643	0.06515238400309423
661	-0.5276280059682317	-0.533978657539001	-0.004182377812197352	1.343677490513628e-07	1.593303829184313e-07	-1.082129881086584e-07	0.03807381748269822	-0.05935376295262053	0.07952209192638851
659	-0.5142989923234275	-0.531642012489239	-0.004801534795764647	3.803245347795152e-08	4.499465004183938e-08	1.658560492461395e-08	0.02987586374638462	0.03542457228639546	0.1223652380919077
655	-0.5170171771751402	-0.5371673902409108	0.005443187881826002	1.608985203125347e-07	1.043339440166931e-07	8.747852571039893e-09	-0.009750114859178226	0.02385133930493026	0.09855194343156098
660	-0.5251500640445167	-0.5257942327658204	0.008210270257973934	1.5150727600665e-06	2.187463478348095e-06	3.554743747862175e-07	0.03722077311008582	0.01554954186209609	0.09182837190611419
662	-0.5361184774964313	-0.5353408965907136	0.007499856141915346	3.488608907496407e-08	3.922355540362757e-07	-5.714723233243273e-08	0.03191792995018222	-0.05963726915356025	-0.06187876914651931
663	-0.5512858066286682	-0.5450736020469894	0.0008620597132937267	2.540587260181863e-08	3.839522187764589e-07	-5.697589106643674e-09	-0.004500211062178454	-0.142437600990457	0.01327665493215354
662	-0.5453655225510209	-0.5272704883488414	0.000748411108265809	1.901061315085392e-08	6.235556196584531e-08	-8.27918444928685e-09	0.02845465253135802	-0.1026964037882198	0.01426341865298241
664	-0.5441451623393752	-0.5275593890318394	-0.0001417771255261163	1.666878448876645e-08	1.283233453495307e-07	2.935724983059187e-08	0.03205385141205051	-0.07541785238339863	-0.01192634845920756
664	-0.5447053229291114	-0.5390829178844729	0.0003569874877547326	2.826989212642135e-07	3.330021132036879e-07	-1.006388998267548e-07	0.04471124471681376	-0.1039290266078775	-0.08341828671974567
665	-0.546322642179378	-0.5612406015372279	-0.002040806324249554	2.669876608438043e-07	4.313327423608517e-07	-2.482329162681517e-07	0.1550089464301111	-0.1618075546211911	-0.05546226426060477
666	-0.5413199016632984	-0.5625280248459004	-0.004869844077494908	7.23766316125546e-08	2.0913196715641e-07	-3.356198320253105e-08	0.08626742079323461	-0.1501006073088031	-0.03609417292168883
674	-0.5494115044526199	-0.5603158375814518	-0.00712949707707991	2.012237219252782e-07	1.584278799468715e-07	3.54205170646342e-08	0.0844601770762444	-0.1210718864235971	-0.028337968892401
671	-0.5394759570177505	-0.5462941722731482	-0.003731189735634389	2.654128886418032e-07	3.248496897727787e-07	6.006275806109836e-08	0.03823022197094156	-0.05740662768258101	0.07493938562521597
672	-0.5449809871306158	-0.5487579586446676	0.001711736496559473	6.900096349569252e-08	2.72135758099481e-07	3.541786547672886e-08	0.1068403964517139	-0.0217017645095994	0.05717316313150072
669	-0.5436837518808021	-0.5433800464380836	-0.001924178858648518	7.912218309461931e-09	2.278775271746215e-08	1.124552486266016e-08	0.1082346740777378	-0.0541317060694446	0.03921609471169542
665	-0.5336549223814232	-0.5307678070783048	-0.002867674977773852	7.918568077333214e-08	8.79031492450687e-08	1.343907652675842e-08	0.07604267693792957	-0.03870139008570388	0.02925268136246688
663	-0.5290455870772393	-0.523967730650396	0.001081520592408645	2.220489637489804e-08	5.062361059824546e-08	2.136083565028412e-09	0.03978569691408832	-0.1307286234685646	0.06268671450564965
662	-0.5329347298471745	-0.5216803176617381	0.003415111305717477	1.195121949625438e-07	1.404661244922243e-07	-1.086238108560429e-07	0.1189561308314274	-0.1145263090859986	0.05096304930685644
665	-0.5362514076684823	-0.5183635177674988	-0.000632247385147125	1.684504279372328e-07	1.720136027947101e-08	-3.465507338469002e-08	0.07919208143313085	-0.05769178554335142	0.1198792722993891
662	-0.5344228916773206	-0.5212667901245518	-0.004036576729075509	9.837765793451474e-08	8.779093761042891e-09	-1.352655235513456e-08	0.02370072155744697	-0.05094476728131563	0.1160869543818422
655	-0.5315312621762459	-0.5155693625497324	-0.01285122220774375	1.278853080829427e-07	1.918900160153609e-07	7.649552939010853e-08	0.07969759785478465	-0.06573429340130241	0.09857251843963116
655	-0.5387635860900668	-0.5198098956633479	-0.0206317874979028	1.208833326641567e-07	1.703799621409647e-08	3.359429337892013e-08	0.06653571582773003	-0.02587376140079964	0.07671939707159148
653	-0.5360663599025143	-0.5258459729094702	-0.02554695760580442	4.041992952266332e-07	1.419254372561435e-07	-1.582261911584598e-07	0.0598690247365139	-0.05416336091959113	0.04854025698249591
652	-0.52645351674133	-0.5346215379090675	-0.02511704488349246	5.435496602429656e-08	1.323646853416468e-07	5.084690173411189e-08	-0.01223565938096678	-0.03818648122937137	0.01153761526322502
659	-0.5372420713513127	-0.5505506019225732	-0.02299281054009315	2.201990920297439e-07	2.36606968786426e-07	1.089728024204181e-07	0.02710552098439215	-0.1780678724776399	0.09699041259469196
658	-0.5386322344872544	-0.5298006881780463	-0.01307568323317748	1.837206281836238e-07	2.142306616663906e-07	1.463399120037598e-07	-0.01725911482950052	-0.06804005553575537	-0.01239577380812453
656	-0.5295931628738344	-0.528315624045533	-0.02158584083220839	1.753150558720909e-07	2.750094178722498e-07	2.013220572359367e-07	0.04729473597978939	-0.04798812713649755	0.03719403434626404
655	-0.5221643601713852	-0.5125505233831833	-0.01335654092491067	2.981542354971191e-07	2.067908523403865e-07	1.54014766677972e-07	-0.009909944659561578	-0.04758987134418794	0.02872421491903457
655	-0.5200034631467868	-0.5119714388100437	-0.01432862882592561	1.367700292215952e-07	8.273613328929747e-08	-1.64288449201938e-10	-0.04371294669558683	-0.03691497273414322	-0.03560347277188806
655	-0.523817084651408	-0.5198918463407542	-0.01988279880684849	1.323338798400849e-07	2.085775365908398e-07	-7.991268056871385e-09	-0.08170557232607337	-0.04712913110460301	-0.02000121421508679
656	-0.5443547536603512	-0.5193000475814292	-0.02282528987466903	2.164150911029774e-07	1.376410814385841e-07	-9.009895172503515e-09	-0.02977576554098039	-0.06555440919184559	-0.07353894311953747
660	-0.5467628453625826	-0.5320240860923572	-0.02397627205839585	1.250497319666438e-07	1.523958129852142e-07	3.611526022118665e-08	-0.03704821564280847	-0.08531433255648319	-0.09490034910215708
658	-0.5536312904575832	-0.5275340197546935	-0.03219547997851181	1.080208394916547e-07	4.166186739300508e-08	-3.014168829195223e-08	-0.005191415607811692	-0.1197018617035233	-0.1409217301673245
662	-0.5640669159476481	-0.5266191149290859	-0.03794222697749161	2.578870945541127e-07	1.428513286303367e-07	-1.102909089126159e-07	0.003196077584351831	-0.03114723677980145	-0.08418346148324903
662	-0.5639419443308291	-0.5162600138637835	-0.02783803794928897	7.181192798987022e-06	1.013405635577608e-06	-1.319697266642388e-06	0.01348442493176991	-0.1694963138386842	-0.04419563171997078
661	-0.5545564915479873	-0.515023134648974	-0.02306565926081406	2.378929817676937e-07	1.977396057956271e-07	-2.070102804600169e-07	-0.003533392865800576	-0.1585762428369637	-0.08562141800528313
664	-0.559579370657645	-0.5177727244420297	-0.02488595619941965	3.450894268056799e-07	1.55030500912218e-06	-1.842786528527477e-07	0.05605868429807633	-0.2326145919081259	-0.02482487600995074
658	-0.5535693360655091	-0.5218258005760205	-0.02299404499099005	6.027412601578952e-08	1.135521202690223e-07	-1.955659993332432e-08	0.04275865649113123	-0.0799624393742866	-0.01701598758976835
657	-0.5599921217051295	-0.5294581758471882	-0.02271750856037716	8.717550207367645e-08	1.660773746858256e-07	9.023844387862422e-08	0.03526242007385759	-0.08305532784537302	0.08036101163037895
658	-0.566596419595469	-0.5379433402267634	-0.02460004386949753	8.190900128819522e-08	4.562135872790053e-07	8.940503425096978e-08	0.01321229425568998	-0.01418021824138211	0.01110167851603327
660	-0.5753307066080379	-0.547064800027674	-0.02785817134718771	6.122213407279496e-08	1.305225775934924e-07	5.448967059431828e-09	-0.04352340599205183	0.03508769184918835	-0.0550469084362087
662	-0.5695782005377165	-0.5440435445832312	-0.02268082806139033	2.036348968071207e-07	1.40812394214963e-07	4.262571527109299e-08	-0.04752326478196196	0.03164015919111379	-0.1037532852959814
662	-0.5594548546641251	-0.5395947683872792	-0.01926621432188582	6.698112609471144e-08	8.277168331293848e-08	3.349737007667179e-09	0.04774778491729398	0.08545909221156991	-0.03980908882845963
657	-0.5428688745834516	-0.5391904306321178	-0.01749857829312182	2.099132156085531e-07	2.622408399104481e-07	9.974214608652518e-08	-0.05355614355281558	0.07945131115912887	-0.09104819250886377
662	-0.5463705645877623	-0.5416185920702753	-0.01304668198963413	2.402706422358322e-06	2.300443763531057e-06	2.1769345830657e-07	-0.08437318889991781	0.06736502231219724	-0.08303754618679074
668	-0.5704568089163665	-0.5321461151887573	-0.01400112777046768	4.891925707943081e-07	3.041352252058317e-07	1.67502731732541e-07	0.09384904470949347	0.05233985157097601	-0.006302264356034675
669	-0.5650147597974036	-0.5379953774005527	-0.01922107870711243	8.201375947286729e-07	2.109379545185484e-07	2.503626906195081e-07	0.06138447554231301	0.03689966661684218	-0.009633616233786521
671	-0.5649887182641321	-0.5437571081671214	-0.01426095891810019	2.372130720198265e-07	6.113649970696673e-08	-9.783193170135864e-09	0.01898395545636421	0.1314106981475459	0.02472246254919255
667	-0.5516147049817648	-0.5382261111242778	-0.01346719824534118	2.165955264744142e-07	4.567239756894587e-08	1.973025925390982e-08	0.06608613580661175	0.1138841911671722	0.02037648615415873
665	-0.5505195543600465	-0.5328619263430562	-0.009481565087913663	2.309277823888988e-07	7.085638967999277e-08	7.779570818361201e-08	0.01203128945817398	0.04291563463123593	0.0945018116486887
662	-0.5621450238558376	-0.5229478581724125	-0.006035971211035501	3.118359310206061e-07	5.101972965878784e-08	-3.993799691799597e-09	0.1275528197840481	0.02058936636163862	0.0848158320687525
659	-0.556723906337422	-0.5116619242239008	-0.001145337278487173	2.791673596583014e-07	4.319327087223847e-08	-1.764972927980488e-08	0.08014362024258059	-0.006921174149189764	0.1263193925694299
656	-0.5528074584413061	-0.5069997649500829	-0.002857955263499804	2.476581588635763e-07	2.683669484778927e-08	1.694234196322638e-09	0.04022297105517288	0.01151770884165009	0.1338430249477309
656	-0.5598364117965122	-0.508155648207922	0.0005979810809068454	2.695979841919618e-07	1.29960173090879e-07	-6.44462638430522e-08	0.06160285593182486	-0.009927726973937357	0.07457735002056556
658	-0.5561922158384007	-0.5083834506601274	0.004495178490129799	3.146379121903549e-07	2.012347793449225e-07	1.25068960199356e-07	0.1158812404210583	0.01698135458774771	-0.001547596028731834
653	-0.5715389665961778	-0.5043048329133657	-0.002047165360219069	2.069085236216584e-07	3.760194001210242e-07	-7.340431222882159e-08	0.0869344191693095	0.05184057092133575	-0.06693164960997895
657	-0.5746701445213328	-0.5181899570313737	0.007146491902860995	6.891504521992748e-08	5.961906747409213e-08	-2.266900575499544e-08	0.0560687666572252	0.01850464702561283	-0.09983216154795929
665	-0.5959040037498846	-0.5302157793837829	0.001560250611010131	6.905900270094792e-07	1.763444822767702e-06	2.907174484839087e-07	-0.05535241723822108	-0.01807984518889353	-0.08522920574300225
665	-0.6016160934934893	-0.5336524388678667	-0.007063088901482048	3.308563872321393e-07	3.094937072252521e-07	-4.694999298535154e-08	-0.02316320794938873	0.02253150277446579	-0.1750593702904292
664	-0.6080473846471962	-0.5425157275271432	-0.007211505924883424	1.333749383586658e-07	1.560857202007066e-07	4.015917916478264e-08	0.04617540948838598	0.02538043850355056	-0.1988120354551164
667	-0.6137341040352001	-0.5333706262190836	-0.0112245331261152	1.033843384009186e-07	1.972666902615987e-07	-1.288113138589923e-07	-0.06455831659531817	0.0263305243150188	-0.1382131209047142
672	-0.6180875704765163	-0.5269526583259255	-0.0007954436441091682	1.122810281338885e-06	5.291848670337865e-07	-3.264902323406698e-07	-0.04316361560210286	0.08948432439860621	-0.1246076334634442
673	-0.6302332821941681	-0.5413711955084196	0.001456507019390891	1.426122871874945e-07	1.578094400338037e-07	5.72443453669215e-08	-0.05833367101332649	0.1119632206630388	-0.1349186113214271
677	-0.6421871013898656	-0.5462032435623518	-0.000889508092106017	1.013138332273872e-07	1.216084824779223e-07	4.854484672440417e-08	0.01441064950483407	-0.02864319325345648	0.02250965458655982
674	-0.6203575574624862	-0.5276185711381565	-0.002217781927216841	2.971875606845338e-07	3.931001338431123e-07	4.660237596782538e-08	0.07239080945797455	-0.01686337344950007	0.0143844503613695
677	-0.61087586181996	-0.5363829069291822	0.01277973147941129	9.476484448947161e-08	2.557501153127538e-08	1.634291082006857e-08	0.03632889031087513	-0.03017741183996081	0.008870707046430493
679	-0.6087239021295433	-0.5364652334373368	0.01505515107991426	6.52204710432155e-07	5.81973252593307e-07	-2.327080413339717e-07	0.05455472042187685	0.05425291383271046	0.07304662764008846
684	-0.6068671185517795	-0.5382425779744182	0.01106174981576856	1.857703837552634e-07	1.248833874528483e-07	4.452349375933725e-08	0.01722772099019754	0.01721887217094815	0.03783875497106087
683	-0.604802030002926	-0.5388746558114154	0.01125366495576889	8.524552425304769e-08	3.661835253947838e-08	-2.492814462326297e-08	-0.03422824164606494	0.06859624137909079	0.01544364449455602
680	-0.6011791121847331	-0.5403182521448663	0.01227298284204794	3.179665971705489e-08	3.657928553293412e-09	-3.868656334997223e-09	-0.03999500735361066	0.03615514782240688	0.004359399490387436
676	-0.5930045388900597	-0.5462476211471169	0.003842620673220914	7.607493624017993e-08	1.146462596688187e-08	1.560314568448857e-08	-0.05760236451714725	0.01727593441693523	-0.03513191801926397
675	-0.5858110722283046	-0.5465701716784984	0.008391003440167105	1.390966777221642e-07	3.38063063258282e-08	1.639954283091477e-09	-0.02218906533216484	0.03739559744596839	-0.08929155119918143
673	-0.586234460837871	-0.5397453183608368	0.01232741859396065	3.42816482715167e-07	2.310045798943439e-07	-1.714384926324616e-07	0.05549272568743261	0.04142999721205446	-0.01368794213079682
672	-0.5947812612798645	-0.5547289885365089	0.01244743468808638	4.601244495928155e-08	2.572311182023041e-07	-8.389846084376688e-08	0.06973471424447722	0.0375756671015385	-0.06866080701094868
674	-0.6022591655916771	-0.5501744802227403	0.01517623021419546	2.73595847036254e-07	3.274262704587497e-07	-1.279360974784056e-07	0.06997139401922112	-0.006329150054436067	-0.1776752399983986
670	-0.5996820945032411	-0.5366658362742915	0.0181735347868282	6.993922219178811e-08	1.767998509773764e-07	9.708340413708966e-09	0.08897194257503659	-0.0442917855059911	-0.01634251364968237
671	-0.6032878978601924	-0.5311060477286113	0.01620198103557936	7.077532045261815e-09	3.264372258913499e-08	4.373477445742617e-09	0.1047014986125956	-0.07832860411938614	0.06748479925709536
672	-0.6017197573624548	-0.5314851088382533	0.01507728102985611	5.257192430331473e-08	5.65902335954792e-08	3.637589457133319e-08	0.1083504837162015	-0.03714847237795227	0.03545272497697749
677	-0.5995171243288968	-0.541978301362316	0.0221173580271646	3.33960338274081e-08	1.329258229238061e-07	2.447909733362167e-08	0.14311481832253	-0.03414019917740207	-0.02505695667012931
679	-0.5961333593937518	-0.5453982569562305	0.01684088961713855	9.395032929679702e-08	6.699066173948349e-08	-3.306979185985149e-08	0.1020249771279071	0.03817675209815408	-0.08066671551975425
677	-0.5941574076491859	-0.5508689962118228	0.01805452846597415	2.284253120374345e-08	1.659696917921089e-07	-3.799908028187641e-08	0.1243810271398643	0.06300365633287655	-0.2129431569466921
676	-0.5917255233930176	-0.5553009727105832	0.01224781253213205	5.718434440404542e-07	5.193714180275526e-07	9.389111942690676e-08	0.1488796501669931	0.04054313028517471	-0.1595947412139602
676	-0.5853853291656397	-0.560268106479711	0.005993379593087773	2.045250764386843e-07	5.075226697013966e-09	-2.366645255855996e-08	0.03660229556560625	0.02404318546102572	-0.1192067687519268
674	-0.5886933049660906	-0.5556159153907282	0.009526488563768249	1.80026630682904e-07	1.778081042625434e-08	5.562378105164559e-10	-0.01472529414072742	0.04318792900267294	-0.08563134516918376
675	-0.5891498055957568	-0.5604251934545893	0.005591035923084264	2.883133623887598e-07	1.554115207507511e-07	9.347578681316692e-08	-0.09559618041312215	0.03993104579042406	-0.09354229781093733
674	-0.5896524340295539	-0.5537460556345964	0.01041046341522225	7.636036699562618e-08	1.935075635990009e-07	9.732101661140986e-08	-0.08111197025903744	0.08252945662505033	-0.09515532338210692
674	-0.5844066444102205	-0.5586566667868494	0.007932295499833533	1.799715588800863e-08	1.458386308993642e-07	4.322724362552803e-08	-0.04610608247801782	0.0871938197778824	-0.07864624203457231
672	-0.579296230029782	-0.5537044821308645	0.009501108322968811	9.734649298948095e-08	8.545881987910018e-08	6.36161622420566e-08	-0.1270733847166462	-0.0300573630669345	-0.05922924126259301
668	-0.5787482535651093	-0.5487968316385079	0.005468927420856144	2.33288860838855e-07	1.218937822360588e-07	1.106297502603973e-07	0.042949679554985	-0.02146787576852009	-0.1066094170045067
666	-0.577494365231331	-0.5457424893381412	0.005862948886148764	2.454656590357379e-08	1.091088513929153e-07	1.085393615517814e-08	0.01978126018628541	0.007618336295461555	-0.07121534385965386
671	-0.5770720789565534	-0.5481425346582006	0.01120695131350092	1.235513793538836e-07	1.724879616314073e-07	5.997581626648934e-08	0.01146343768943378	0.0529635131918119	0.003380731704214083
668	-0.5717871001450485	-0.5438389344297391	0.01628415601918212	1.87018438269833e-07	1.229346862977078e-07	-7.08329029482436e-08	0.03018522192686113	0.04872589334101593	0.0211949268796207
670	-0.5596929373595078	-0.5458992919073713	0.01452484023593988	3.233253195866244e-08	4.854413692894296e-08	-5.708617632892388e-09	0.04416277409509459	0.03158500120127349	-0.08726695782106983
666	-0.5669929416284835	-0.5351775256711196	0.01930542699897002	1.172372761971049e-07	7.297289241771356e-08	-3.402461504361899e-08	0.1056815555438212	0.02917938601130392	-0.1356129839769898
669	-0.5614444132635703	-0.555663327255695	0.0211741216735296	7.164406266374059e-08	1.35290754195791e-07	8.089848370729425e-08	0.09820164949119839	-0.02563541468420539	-0.05490852948313189
667	-0.5604388816817357	-0.5571861388226579	0.02237510567782278	1.102183481516452e-08	1.804225777568612e-07	3.499218610806784e-08	0.1650474274226847	-0.01655264875366586	-0.06787153757676244
665	-0.5630325308360589	-0.5342419286315544	0.02043456352240637	5.18072639519032e-08	2.316892211219803e-07	3.534655250495081e-08	0.1402829009293833	-0.02698263941982592	-0.003236159984590174
668	-0.5581240667572531	-0.5398576479784187	0.01667971844146141	8.800365539118539e-08	2.774472385346585e-08	2.057920101524389e-08	0.1765634170330548	0.06622444764638895	0.03216916067009014
667	-0.5522541483819298	-0.5373970904749696	0.01670557034327193	1.067608827448865e-07	9.292410306619283e-08	4.611481206281088e-08	0.163280087044408	0.02376350349772751	0.06771253435992323
669	-0.5586938899612779	-0.5475277475007365	0.01792791020981822	1.233916508655977e-07	1.509328659150595e-08	3.435635058974898e-08	0.1343201349301524	0.01574207431125423	0.05109411493770825
664	-0.5642235290607225	-0.5393990096969952	0.02087698465427645	2.094988131905115e-08	2.539324792622038e-08	-1.679620619501876e-08	0.1192985717801232	0.06169308002436134	0.03186726687997402
666	-0.5653903698092033	-0.5345828145718878	0.01426601779243156	8.301516498814124e-08	1.160726529318619e-07	7.77007400981461e-09	0.1048230656288044	0.0973505963593429	0.0654328599883585
662	-0.5544557386290898	-0.5258987223175797	0.01282330876981566	4.47317486008037e-07	5.59128165880122e-08	2.159722942362313e-08	0.02999554433244518	0.002962165263730757	0.05697621948846637
662	-0.5586731606947912	-0.5282548572016744	0.008607248768264412	5.934658310274209e-07	1.635753547702212e-07	-1.927062843395004e-07	-0.1227382252466947	-0.06423347825751993	-0.04065380837495546
661	-0.5540514583192653	-0.5264260859100922	0.0130043905794444	1.908958297306494e-07	3.796700025421272e-08	-6.443392881102716e-08	0.00448118279426261	-0.1125624840977357	-0.005097794660578047
655	-0.5469009296768202	-0.5137094588038872	0.01306353691557958	5.587034418587774e-07	1.845100401402474e-07	-1.107325970970871e-07	0.02743690691967781	-0.06409643102523568	0.02781171271714931
654	-0.5371563392850665	-0.512836671922802	0.009970780850137596	1.955659280909634e-07	1.044002137878414e-07	-9.442976981157966e-08	0.03991733868155346	-0.03835626609062114	-0.02432986248863469
658	-0.5481866424750641	-0.5279272183236868	0.01535678687160757	3.048176196092167e-07	8.751018935410029e-07	9.25387634417105e-08	-0.03596682293686015	-0.04717704849948544	0.01000177144956238
661	-0.5570856690624489	-0.5273797323698546	0.01156544368898576	4.132454661691916e-07	1.006887261193271e-07	8.985231422922018e-08	0.0613214163202051	-0.09549833241495131	0.05214962448700039
660	-0.559472732281993	-0.5191505473149109	0.00690150533776692	2.540210210284323e-07	6.352317180797998e-08	-2.203195819370139e-09	0.0006173817758680588	-0.07197457561168337	0.03972531355585014
657	-0.5598323908753995	-0.5228244897801657	0.006846906290451931	2.852402251116294e-07	1.596721801023084e-08	1.104926987454006e-08	0.1437279075282132	-0.1052949815276842	0.01903470641131009
653	-0.5523787384629133	-0.5146999016900291	0.005733168518676683	3.528776899839542e-07	2.008757940668417e-07	9.67302808481556e-10	0.2227060199012493	-0.08770738771452989	0.03767280706154019
651	-0.5576047836116733	-0.5156247914357319	0.004706528598339864	4.2697398198112e-07	2.968400940944045e-07	5.647511331189805e-08	0.1458296965260926	-0.05964465722353624	0.08313376627637123
657	-0.5550952438629191	-0.5303192547966925	-0.001812757357222155	2.662665871297088e-07	9.137646530092852e-08	-4.803456351687607e-09	0.1369527684233238	-0.01038446533349436	0.01967182385720121
652	-0.56266948918795	-0.5244963319366532	0.01213442596342117	1.778851217330778e-07	1.584529902731116e-07	3.629119853476906e-08	-0.03756411960592076	-0.04712951982322314	0.09253426215695958
653	-0.5608270603881326	-0.5274241548149485	0.0107724305221258	4.957249094124423e-07	1.82214190746226e-07	9.73285588024034e-08	0.008756600510827819	-0.070065012593039	0.04783245425216637
656	-0.5664016447612698	-0.535252443715842	0.01113604620953792	1.721917057756266e-07	3.396172460269093e-07	1.093997845471544e-07	-0.006974333526533472	-0.07102772756971047	0.159843315842863
660	-0.5719206227401188	-0.5341163717289678	0.01560773093988052	5.415347513673751e-08	7.197228136189347e-08	2.183744766970312e-08	0.02286908314179584	-0.1295121368370503	0.1655547639735206
656	-0.5616901061823615	-0.541490383233154	0.01073573688209534	1.401561406075743e-07	1.170047078292561e-07	2.64470524602895e-08	0.06831218758921033	-0.008893620818136747	0.1231170400397802
660	-0.5620038054787621	-0.537710150448382	0.01699664466701701	4.249237460738985e-07	1.164304518825277e-07	5.153589441919709e-08	0.1238504472090411	0.03304603398539513	0.1269024517781726
659	-0.5586640849178942	-0.5331185166151728	0.01129223498251023	2.388585423251353e-07	3.595172572640139e-07	-1.663913359764402e-08	0.170863784764369	0.02110232620960761	0.07914454183196998
662	-0.5632573985866376	-0.5304309151511725	0.008346972135025974	2.085190406331007e-07	1.226883718482238e-07	-4.327390167294963e-08	0.2572858244688239	-0.02261715871155442	0.1925619329736342
659	-0.5599516830620798	-0.5253583611336087	0.00721648069554785	4.112035354931861e-07	4.911335515988175e-07	-5.635452481556242e-08	0.05044946963224185	-0.05092245898359	0.1653947917098645
658	-0.5497835007865883	-0.5317503539554304	0.004897966900004585	1.297321707937072e-07	4.63317055971782e-08	2.858038706789035e-09	0.01286707462477016	-0.005974843774104017	0.1695966890433089
